Lpaw_D1_X,Lpaw_D1_Y,Lpaw_D1_Z,Lpaw_D2_X,Lpaw_D2_Y,Lpaw_D2_Z,Lpaw_D3_X,Lpaw_D3_Y,Lpaw_D3_Z,Lpaw_D4_X,Lpaw_D4_Y,Lpaw_D4_Z,Lpaw_X,Lpaw_Y,Lpaw_Z,Rpaw_D1_X,Rpaw_D1_Y,Rpaw_D1_Z,Rpaw_D2_X,Rpaw_D2_Y,Rpaw_D2_Z,Rpaw_D3_X,Rpaw_D3_Y,Rpaw_D3_Z,Rpaw_D4_X,Rpaw_D4_Y,Rpaw_D4_Z,Rpaw_X,Rpaw_Y,Rpaw_Z
25.994906149301006,25.487259268723093,-5.671169656078682,29.003137987156425,25.5869087523494,-5.824510666016913,30.895429111659087,26.549066125233068,-5.618835599902859,30.051483468194693,30.26893640006635,-4.532081823303933,28.14807703783872,30.892216846852236,-4.614674203069562,16.09315660715065,20.140173567803387,-5.639569060304829,13.917256378319781,18.55416972204118,-6.579043954340641,11.062938648416367,19.038679618829676,-5.9041647606945205,10.393604235492877,22.787195361922542,-4.812672170267369,14.362812775334806,24.416473426938566,-3.935117544005088
26.19995327036877,25.78361294264748,-5.8142673639494475,29.03079715926133,25.781691590823968,-5.824510666016913,30.895429111659087,26.763610121150734,-5.537516792018259,30.051483468194693,30.417306568070828,-4.428648159892809,28.02690114031275,30.98656550448065,-4.362414576765268,16.09315660715065,20.156735739860935,-5.687144976475729,13.9323497961871,18.7055265779815,-6.577283223236854,11.062938648416367,19.182633044311544,-5.842099178708786,10.376953442041032,22.908259940180116,-4.734008160264175,14.362812775334806,24.659927760731236,-3.8382905510215366
26.19995327036877,26.011508228978684,-5.8142673639494475,29.088437182114195,25.88590500539037,-5.824510666016913,30.964200525222896,26.952553515831525,-5.531681211864388,30.21662080078959,30.762230067115226,-4.410990837669424,28.019516911297888,31.17940825791645,-4.300793851990356,16.113334566913455,20.3499241287265,-5.687144976475729,13.9323497961871,18.82882720955665,-6.577283223236854,11.119910708474254,19.437045277055105,-5.7938767286004165,10.376953442041032,23.110322106888972,-4.659768498056046,14.388654435983245,24.794880120664104,-3.7394749113254235
26.19732442428931,26.30544773177023,-5.717899770564081,29.089161105990843,25.99595244171239,-5.753761887978662,30.964200525222896,27.09364472786335,-5.450925157122519,30.32252075102433,31.189044688040823,-4.328137764351531,28.019516911297888,31.5015737092546,-4.160293767365992,16.177088465125326,20.824559007568197,-5.124920473940556,14.079024265431418,18.918180900378204,-6.2945612728953435,11.182867594210894,19.44557827347687,-5.58178316517381,10.573875542517545,23.110322106888972,-4.583575555235193,14.393562554081928,24.819118911915368,-3.1545175716627725
26.19732442428931,26.459457346704014,-5.67151374539656,29.089161105990843,26.06568108627077,-5.745369173332556,30.894157032044223,27.14241365255627,-5.368032558412715,30.32252075102433,31.480314619841167,-4.317834555483323,28.006337152130346,31.750423922968523,-4.094770310258291,16.177088465125326,20.824559007568197,-3.7265985144612657,14.079024265431418,18.918180900378204,-5.187540377358282,11.505179635203877,19.44557827347687,-5.284414341403071,10.987747707700965,22.882761034072402,-4.315777453669334,14.393562554081928,24.819118911915368,-2.251454160609619
26.19732442428931,26.701060359360937,-5.67151374539656,29.128230768756385,26.195701486026948,-5.7070894929738,30.730606252005874,27.14241365255627,-5.368032558412715,30.261226937333323,31.725073590449185,-4.317834555483323,28.006337152130346,31.750423922968523,-4.046539820153093,15.856844574640764,19.896224122980286,-3.263359882691411,14.079024265431418,18.342330722469953,-4.6513469082610115,11.81671668293193,19.03169245754104,-4.9008533889727275,11.124213780180344,22.68917097048886,-4.203683141134142,13.91864409000691,23.77158432223193,-1.8128125691518377
26.19732442428931,26.70434006573548,-5.677296699676781,29.169201544418957,26.211852083276128,-5.700926958667814,30.730606252005874,27.143289885233273,-5.338067239240381,30.246170025899392,31.735480935053758,-4.292997605877581,28.08890789057323,31.87119988491183,-3.9758598498128137,15.439415027866108,18.345159144165493,-2.7669114989593524,14.009382427857691,17.75410361321626,-3.6480969057274066,11.973163956600093,18.038428632722272,-4.443312295396872,11.496073699940371,21.489621753572166,-4.087739108860596,13.728973548745035,22.12495380382795,-1.6525172221235422
26.206339371265404,26.828376261544847,-5.677296699676781,29.197829766350242,26.3835198931735,-5.700926958667814,30.730606252005874,27.46482215505482,-5.313138487398582,30.246170025899392,31.999196791510414,-4.268502986044886,28.08890789057323,31.87119988491183,-3.970525375257175,14.74941412617618,17.664678803974013,-2.7669114989593524,13.968539048319418,16.916506500541047,-3.6480969057274066,11.973163956600093,16.992921850725153,-4.443312295396872,11.496073699940371,20.850151304090716,-4.087739108860596,13.38706618450151,21.40745482362051,-1.6525172221235422
26.206339371265404,26.98294007093334,-5.361353452221856,29.197829766350242,26.757592922239994,-5.568545708784704,30.744251800633993,27.73699842663852,-5.195564629545451,30.272244493140807,32.26015957848328,-4.178059108263305,28.09077256379378,32.61583568114854,-3.907640516213114,14.704865732345116,17.211886105305595,-3.261206368623725,13.165761331836894,15.645773337270995,-4.601873490059852,11.403116846190006,16.464631258534766,-4.790297625083376,10.890029372358459,19.781071735791258,-4.778659541244387,13.240068676716238,20.79313969340471,-2.3154205624131734
26.273250583834216,27.19537743434391,-5.353509962635989,29.197829766350242,27.208166489512834,-5.503855884870909,30.927672931479083,28.100798313495645,-5.158780417174903,30.277026201516765,32.41591408544279,-4.078918810056102,28.09077256379378,32.77420144073419,-3.8142726857321847,14.538296308570626,16.993275975041044,-3.7381023186416584,12.888501460764292,15.487216056605277,-4.9361063179939535,11.104843115705354,16.371085422658936,-5.00409268915876,10.423511154617064,19.719650058951785,-5.15993327574045,13.201718907739906,20.68000577243781,-2.9464751016338866
26.273250583834216,27.48220141947847,-5.298874779003135,29.039593617066476,27.224908750077404,-5.503855884870909,30.96431092868288,28.33137146793767,-5.158780417174903,30.473232868031392,32.71105366793988,-4.078918810056102,28.118330618918026,33.03818512663172,-3.8113541244137465,14.538296308570626,16.55668305833312,-4.596127746025495,12.793081541129414,15.05911269428968,-5.654010915371082,10.54745855865831,15.93542897457398,-5.948379014632273,10.058928633245433,19.622502853079524,-5.628701975562699,13.16348576908631,20.5073564084161,-3.960774127463928
26.233262788742923,27.53494863291523,-5.252060094669041,28.83437136580169,27.23704527545003,-5.503855884870909,30.96431092868288,28.475925125952628,-5.158780417174903,30.473232868031392,32.810475842595835,-4.078918810056102,28.118330618918026,33.1415502746019,-3.789338672207059,15.029074817916172,16.55668305833312,-5.348688395834806,12.793081541129414,14.817089444496716,-6.484896324857736,10.428460932146027,15.610680866072173,-6.464662892588358,9.60114622845349,19.622502853079524,-5.632012971172053,13.16348576908631,20.5073564084161,-4.2823374220451385
26.213996044984288,27.971938645442307,-5.220022027658096,28.83437136580169,27.478099799319963,-5.455583544949086,30.852014388269072,28.724772570310662,-4.97866964503276,30.46569812122316,33.07984583692375,-3.83248207614718,28.058706452319075,33.397019029492796,-3.5353286985873,15.296705352715708,16.85129464692743,-5.886751696268156,13.018849669961401,14.817089444496716,-6.88684195068975,10.428460932146027,15.48804920148011,-6.6169883920237496,9.60114622845349,19.633906406325124,-5.632012971172053,13.16348576908631,20.5073564084161,-4.481872186467562
26.181316629399863,28.187089320142306,-5.192621379083839,28.85704817891956,27.73403989018486,-5.38708369497629,30.822390085186544,29.003274949594626,-4.957005900211634,30.46569812122316,33.210510386436155,-3.828157352406315,28.029771410771264,33.62253869839439,-3.4928185081470744,15.629430082901582,17.003033614351963,-6.115826589492762,13.24533583441944,15.018589301446056,-6.995334433990983,10.51331687666816,15.48804920148011,-6.6169883920237496,9.753221100209249,19.633906406325124,-5.632012971172053,13.30166744283115,20.75943241346947,-4.481872186467562
26.118832698184907,28.428238790700718,-5.096711129945952,28.87486744021435,28.469238505873975,-5.2650922089932735,30.822390085186544,29.403594553523064,-4.871857509592637,30.46569812122316,33.60074222439623,-3.6897186515624796,28.029771410771264,33.973021247281096,-3.4515172019518374,15.668710026197278,17.06910485491487,-6.387429402374373,13.248159884946563,15.318936179227578,-7.085529216138575,10.527496097556924,15.76026397708408,-6.626864237675299,9.801815387787702,19.633906406325124,-5.635393096262241,13.329095271370807,21.089802673830192,-4.481872186467562
26.118832698184907,28.699332841400675,-5.042228235194607,28.93433763502826,28.692326047743038,-5.1733159599906955,30.848842909179712,29.66124818399628,-4.851937289852621,30.497186403756405,33.679767818744196,-3.60555416683831,28.06516838021189,34.16584345909466,-3.3822826309687386,15.67225558849741,17.202835488452976,-6.482904694829749,13.580193510874143,15.957560222889398,-7.11330399068077,10.527496097556924,16.01466414720805,-6.626864237675299,9.83384936241264,19.720503661386985,-5.650745530224349,13.48281106088898,21.414407688851654,-4.457041543543646
26.13206685106552,28.785349892637598,-5.042228235194607,28.93433763502826,28.788821727098522,-5.1733159599906955,30.858839019374773,29.77392756336637,-4.851937289852621,30.508308288486933,34.03639141411229,-3.5791658935312896,28.138294048765875,34.16584345909466,-3.344690257294978,15.793440375679257,17.30818978024824,-6.626885017382783,13.763475001271491,16.102176373959693,-7.120686585773846,10.53630841849581,16.01466414720805,-6.626864237675299,10.165231579607553,19.720503661386985,-5.650745530224349,13.691271930822314,21.68844058302163,-4.457041543543646
26.213320185785324,28.785349892637598,-5.0389209877548,28.93433763502826,28.788821727098522,-5.232664808577219,30.858839019374773,29.811443885052242,-4.937922715577706,30.54138676285793,34.05972019074731,-3.5245352407354673,28.1742225503388,34.08972920192143,-3.344690257294978,15.929806824000753,17.382729143940807,-6.626885017382783,13.771413752065474,16.10974769540387,-7.138353326178667,10.53630841849581,16.034849166542855,-6.648270960978088,10.20084654973316,19.720503661386985,-5.650745530224349,13.691426325638805,21.690353894140728,-4.451276167074802
26.213320185785324,28.61301949286296,-5.023666033311137,28.93433763502826,28.721380391084196,-5.232664808577219,31.03718952853369,29.827261650053217,-5.08620769118982,30.54138676285793,34.05972019074731,-3.4720267225047152,28.1742225503388,33.946061798173716,-3.1673864588982994,15.968442596675505,17.63301801943605,-6.52817724098616,13.846824450802433,16.179936149333273,-7.138353326178667,10.629557267317342,16.11046365592135,-6.648270960978088,10.300076032528796,19.720503661386985,-5.631682600221147,13.907060825129793,21.82592292514498,-4.427902226786436
26.213320185785324,27.96209191290761,-4.508477492999127,28.91084146303756,28.348886322412156,-4.897784514904679,31.03718952853369,29.827261650053217,-5.08620769118982,30.419044648732143,33.47488225587192,-3.15297972401725,27.89665359951896,32.530251681560614,-2.407020640714954,16.039914468381813,17.822311010942187,-6.35447691106031,13.919465318669882,16.31598000900219,-7.138353326178667,10.745634496807089,16.36605486648584,-6.564859957324124,10.398135571266085,20.001234707977048,-5.589117689260938,13.962857858192638,21.959749116806208,-4.427902226786436
25.80939251198861,27.945597329086624,-3.762099594691726,28.646572345560617,27.559959418333776,-4.199387679872352,30.871968354053298,28.46713841566104,-4.955585707278196,29.834089327165476,30.168669586331973,-2.856597292457927,27.882371011937995,29.681552725907906,-1.9821999469067393,16.209327946597387,18.0389529954288,-6.35447691106031,13.919465318669882,16.319536189404673,-7.166432725384702,10.848936574251912,16.443140777948585,-6.564859957324124,10.500077991828494,20.15195065007144,-5.510475100664671,13.962857858192638,21.982512974616085,-4.496861743974414
24.024693091391146,20.001969425852778,-3.762099594691726,25.76456188713046,19.409070371457048,-3.7335331898656747,27.532807861060338,20.057045256659578,-4.183109669881496,27.74759048307742,22.807951268086683,-2.856597292457927,25.923037775397734,23.826708183292496,-1.9821999469067393,16.340411809940907,18.05164013015171,-6.59682690409948,13.867376735730705,16.376055000167682,-7.210281210139264,10.848936574251912,16.526692376283492,-6.54780016300986,10.500077991828494,20.312127231234783,-5.332947523945158,13.994182025062674,22.0084907053985,-4.496861743974414
23.647255560592658,16.818480895534478,-3.775011249913341,25.465649491319983,16.592784600589468,-3.7335331898656747,27.319895418919533,17.30346643525779,-4.183109669881496,27.11969922210692,21.185153425321616,-3.1510756740125814,25.432926532032344,21.971546758036922,-3.081282748836138,16.340411809940907,18.136425758004563,-6.59682690409948,13.799570895759008,16.452734481054605,-7.210281210139264,10.848936574251912,16.588965232710663,-6.49125249294314,10.500077991828494,20.336917265590884,-5.320735919264671,14.024941844227488,22.1694133320522,-4.496861743974414
23.647255560592658,16.4558150823065,-6.160348643780644,25.465649491319983,16.13490752958539,-6.367144775239403,27.319895418919533,16.98445298259655,-6.587182127571332,27.11969922210692,20.573202540496524,-5.401379021869552,25.432926532032344,21.785662908120386,-4.949062571770746,16.253276019275564,18.216376301745797,-6.419344235858198,13.799570895759008,16.548583266103535,-7.158967458800298,10.863425196514346,16.67616535549466,-6.478928000550631,10.655022692974217,20.665856958905508,-5.268875382819651,14.096998698309381,22.208968640882333,-4.489060730377723
25.48356215983795,16.4558150823065,-7.552937980398319,27.88184541115179,16.13490752958539,-7.750166647609994,30.08690654529919,16.98445298259655,-7.424076353151513,29.666522968406117,20.573202540496524,-6.319991569890526,27.393066443217595,21.785662908120386,-6.280252773641159,16.253276019275564,18.339771815611286,-6.303799124399056,13.902321462714372,16.657142944798736,-7.089651730017913,10.863425196514346,16.85403946167405,-6.422017351479489,10.677721969741743,20.741717725137434,-5.221899657674776,14.29931388982941,22.660389563754208,-4.409534269950136
25.866726986029153,16.4558150823065,-7.879891848458037,28.325841154581486,16.13490752958539,-8.181594881251776,30.706906985977458,17.232926120825752,-7.734701483891449,30.147980366700995,20.871585809286145,-6.609070636198275,27.78003105284579,21.820612390153357,-6.500419905752032,16.40693477774612,18.496183597436058,-6.241638347380039,13.913119791808914,16.769563058948435,-7.089651730017913,10.904522245449972,17.275569550349857,-6.406605281036654,10.851152872301373,21.00906746187654,-5.221899657674776,14.532384538250245,22.660389563754208,-4.3715432951821
